price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
649000,6.0,9.0,4,84086058,516,,Dos Hermanas,"Área Metropolitana, Sevilla",
179700,2.0,3.0,1,84111927,117,102,Dos Hermanas,"Área Metropolitana, Sevilla",2007
160000,2.0,3.0,2,1708626,90,100,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,1.0,2.0,4,84415052,1239,50,Dos Hermanas,"Área Metropolitana, Sevilla",
139000,2.0,3.0,1,84621042,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
118000,1.0,2.0,4,84940221,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
94700,1.0,2.0,1,84214074,79,66,Dos Hermanas,"Área Metropolitana, Sevilla",2008
105000,2.0,2.0,5,84984262,80,75,Dos Hermanas,"Área Metropolitana, Sevilla",
126600,1.0,2.0,1,82844144,75,56,Dos Hermanas,"Área Metropolitana, Sevilla",2007
96000,2.0,4.0,0,84752909,177,,Dos Hermanas,"Área Metropolitana, Sevilla",
53600,1.0,3.0,1,35534366,79,63,Dos Hermanas,"Área Metropolitana, Sevilla",
260000,2.0,3.0,0,40237584,130,150,Dos Hermanas,"Área Metropolitana, Sevilla",2004
49000,1.0,2.0,1,40299891,49,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
57000,1.0,2.0,1,40299755,56,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
48400,1.0,2.0,1,81297772,77,70,Dos Hermanas,"Área Metropolitana, Sevilla",
114000,2.0,3.0,5,81299328,90,82,Dos Hermanas,"Área Metropolitana, Sevilla",1998
36300,1.0,0.0,8,32449112,64,,Dos Hermanas,"Área Metropolitana, Sevilla",
126000,1.0,3.0,1,82251873,95,,Dos Hermanas,"Área Metropolitana, Sevilla",1992
51900,1.0,3.0,1,82097049,69,58,Dos Hermanas,"Área Metropolitana, Sevilla",
275000,2.0,4.0,2,82894427,270,170,Dos Hermanas,"Área Metropolitana, Sevilla",2002
143108,2.0,4.0,4,82911245,268,215,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,1.0,3.0,1,83093902,103,96,Dos Hermanas,"Área Metropolitana, Sevilla",1987
77400,1.0,2.0,1,83253967,80,64,Dos Hermanas,"Área Metropolitana, Sevilla",
180000,1.0,2.0,4,83371828,100,,Dos Hermanas,"Área Metropolitana, Sevilla",1990
155000,2.0,3.0,4,37653160,150,170,Dos Hermanas,"Área Metropolitana, Sevilla",2000
128200,2.0,3.0,0,83728056,140,121,Dos Hermanas,"Área Metropolitana, Sevilla",
255000,2.0,4.0,4,83940299,928,248,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,1.0,2.0,4,84645541,720,50,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,2.0,3.0,1,84695238,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
74990,1.0,2.0,1,84744456,80,70,Dos Hermanas,"Área Metropolitana, Sevilla",2018
99900,1.0,3.0,0,84753014,132,,Dos Hermanas,"Área Metropolitana, Sevilla",
255000,2.0,4.0,1,84807233,145,130,Dos Hermanas,"Área Metropolitana, Sevilla",
198000,2.0,3.0,0,84804087,112,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
100000,2.0,2.0,1,84828111,96,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
180000,3.0,5.0,0,84883011,165,150,Dos Hermanas,"Área Metropolitana, Sevilla",1989
145000,2.0,3.0,5,32529836,102,90,Dos Hermanas,"Área Metropolitana, Sevilla",2003
114900,2.0,3.0,1,83832604,90,71,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957262,782,57,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957308,782,30,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957336,782,40,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957347,782,39,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957375,782,57,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957378,782,28,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957402,782,36,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957418,782,26,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957432,782,60,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957481,782,70,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957485,782,28,Dos Hermanas,"Área Metropolitana, Sevilla",
780300,1.0,1.0,1,84957562,782,70,Dos Hermanas,"Área Metropolitana, Sevilla",
207000,3.0,3.0,0,84317060,120,100,Dos Hermanas,"Área Metropolitana, Sevilla",2005
425000,4.0,6.0,4,29567921,580,,Dos Hermanas,"Área Metropolitana, Sevilla",
650000,5.0,8.0,4,31617482,1228,300,Dos Hermanas,"Área Metropolitana, Sevilla",1990
250000,1.0,6.0,4,30988983,451,,Dos Hermanas,"Área Metropolitana, Sevilla",
305000,3.0,4.0,2,38007186,236,,Dos Hermanas,"Área Metropolitana, Sevilla",
260000,3.0,4.0,11,39663785,254,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
365000,3.0,4.0,11,39811581,788,270,Dos Hermanas,"Área Metropolitana, Sevilla",1991
265000,3.0,4.0,11,39949965,177,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,4.0,1,40215241,117,,Dos Hermanas,"Área Metropolitana, Sevilla",1977
539680,3.0,4.0,4,81443062,550,,Dos Hermanas,"Área Metropolitana, Sevilla",
580000,3.0,6.0,4,40544676,640,,Dos Hermanas,"Área Metropolitana, Sevilla",
690000,5.0,5.0,4,81787940,1192,,Dos Hermanas,"Área Metropolitana, Sevilla",
265000,3.0,6.0,4,38521808,742,135,Dos Hermanas,"Área Metropolitana, Sevilla",1980
219500,3.0,4.0,0,39854212,174,152,Dos Hermanas,"Área Metropolitana, Sevilla",2005
290000,1.0,3.0,4,81665773,1000,120,Dos Hermanas,"Área Metropolitana, Sevilla",2013
224000,2.0,3.0,4,40371679,230,,Dos Hermanas,"Área Metropolitana, Sevilla",
147500,2.0,3.0,0,81827242,141,113,Dos Hermanas,"Área Metropolitana, Sevilla",1996
230000,3.0,6.0,4,82369344,490,,Dos Hermanas,"Área Metropolitana, Sevilla",
216500,3.0,4.0,0,82336944,250,,Dos Hermanas,"Área Metropolitana, Sevilla",
176900,1.0,3.0,1,82468646,117,103,Dos Hermanas,"Área Metropolitana, Sevilla",2006
89000,2.0,3.0,0,82363869,120,100,Dos Hermanas,"Área Metropolitana, Sevilla",
124000,2.0,3.0,0,82636133,130,125,Dos Hermanas,"Área Metropolitana, Sevilla",
90000,2.0,3.0,1,82763799,118,90,Dos Hermanas,"Área Metropolitana, Sevilla",
48900,1.0,3.0,1,82809917,74,,Dos Hermanas,"Área Metropolitana, Sevilla",
185000,2.0,3.0,1,38711200,132,100,Dos Hermanas,"Área Metropolitana, Sevilla",2017
108000,2.0,3.0,1,82917428,89,76,Dos Hermanas,"Área Metropolitana, Sevilla",
99900,1.0,2.0,1,82609102,77,65,Dos Hermanas,"Área Metropolitana, Sevilla",2003
164000,2.0,4.0,1,83362291,110,100,Dos Hermanas,"Área Metropolitana, Sevilla",
148600,2.0,2.0,1,83683353,92,69,Dos Hermanas,"Área Metropolitana, Sevilla",
149200,2.0,3.0,1,83683334,110,82,Dos Hermanas,"Área Metropolitana, Sevilla",
539680,3.0,4.0,4,40258402,550,,Dos Hermanas,"Área Metropolitana, Sevilla",
172300,2.0,4.0,1,83810572,132,98,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,1.0,4.0,0,84135610,118,,Dos Hermanas,"Área Metropolitana, Sevilla",
79990,1.0,2.0,1,84236142,60,,Dos Hermanas,"Área Metropolitana, Sevilla",
155000,1.0,4.0,0,84211566,155,,Dos Hermanas,"Área Metropolitana, Sevilla",1971
85000,1.0,2.0,0,84380258,109,,Dos Hermanas,"Área Metropolitana, Sevilla",
350000,2.0,5.0,4,82024914,900,150,Dos Hermanas,"Área Metropolitana, Sevilla",1986
106500,2.0,3.0,1,82303718,91,70,Dos Hermanas,"Área Metropolitana, Sevilla",2006
380000,3.0,6.0,4,82593661,600,,Dos Hermanas,"Área Metropolitana, Sevilla",1990
165000,3.0,3.0,0,83737545,198,168,Dos Hermanas,"Área Metropolitana, Sevilla",2004
136000,2.0,3.0,5,83824693,116,97,Dos Hermanas,"Área Metropolitana, Sevilla",1990
169900,2.0,4.0,11,84433805,203,,Dos Hermanas,"Área Metropolitana, Sevilla",1959
255000,2.0,3.0,2,84550682,300,,Dos Hermanas,"Área Metropolitana, Sevilla",2010
106000,1.0,2.0,5,82676731,88,63,Dos Hermanas,"Área Metropolitana, Sevilla",2008
150000,2.0,4.0,0,84553947,206,,Dos Hermanas,"Área Metropolitana, Sevilla",1958
149900,1.0,3.0,1,84584417,89,75,Dos Hermanas,"Área Metropolitana, Sevilla",2004
472000,3.0,5.0,4,84547891,663,,Dos Hermanas,"Área Metropolitana, Sevilla",
221000,2.0,3.0,11,84664060,224,,Dos Hermanas,"Área Metropolitana, Sevilla",
235000,3.0,4.0,4,84787745,160,130,Dos Hermanas,"Área Metropolitana, Sevilla",2008
19000,1.0,3.0,1,84928916,59,,Dos Hermanas,"Área Metropolitana, Sevilla",1960
43000,1.0,3.0,1,31849261,75,66,Dos Hermanas,"Área Metropolitana, Sevilla",
115800,1.0,4.0,11,33526928,150,130,Dos Hermanas,"Área Metropolitana, Sevilla",
66500,1.0,3.0,1,35303772,77,,Dos Hermanas,"Área Metropolitana, Sevilla",
176800,2.0,5.0,0,37425221,255,,Dos Hermanas,"Área Metropolitana, Sevilla",
45600,1.0,3.0,1,38468466,71,52,Dos Hermanas,"Área Metropolitana, Sevilla",
58500,1.0,0.0,5,39034093,63,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
39900,1.0,3.0,1,39476148,80,66,Dos Hermanas,"Área Metropolitana, Sevilla",
85200,1.0,2.0,0,40063154,134,117,Dos Hermanas,"Área Metropolitana, Sevilla",
39000,1.0,3.0,1,27270306,80,,Dos Hermanas,"Área Metropolitana, Sevilla",2004
95400,2.0,4.0,0,30965986,122,,Dos Hermanas,"Área Metropolitana, Sevilla",1970
107400,1.0,5.0,11,40550946,183,,Dos Hermanas,"Área Metropolitana, Sevilla",1970
66500,1.0,3.0,1,39499074,77,64,Dos Hermanas,"Área Metropolitana, Sevilla",1980
43000,1.0,3.0,1,34096869,75,,Dos Hermanas,"Área Metropolitana, Sevilla",1970
53600,1.0,3.0,1,81525340,79,63,Dos Hermanas,"Área Metropolitana, Sevilla",1980
310000,4.0,4.0,2,81993774,620,162,Dos Hermanas,"Área Metropolitana, Sevilla",
412000,2.0,4.0,4,82075287,650,260,Dos Hermanas,"Área Metropolitana, Sevilla",2015
160000,2.0,3.0,0,82308527,101,,Dos Hermanas,"Área Metropolitana, Sevilla",2003
68800,1.0,3.0,1,82405008,82,,Dos Hermanas,"Área Metropolitana, Sevilla",
48400,1.0,2.0,1,82505260,77,70,Dos Hermanas,"Área Metropolitana, Sevilla",
33000,1.0,2.0,1,82641030,63,45,Dos Hermanas,"Área Metropolitana, Sevilla",
45600,1.0,3.0,1,82158106,72,52,Dos Hermanas,"Área Metropolitana, Sevilla",1974
260000,3.0,4.0,11,83855914,206,190,Dos Hermanas,"Área Metropolitana, Sevilla",2007
65000,1.0,3.0,0,84752139,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
494400,3.0,4.0,4,84828746,900,850,Dos Hermanas,"Área Metropolitana, Sevilla",1984
99950,2.0,3.0,1,40535039,81,72,Dos Hermanas,"Área Metropolitana, Sevilla",2005
124000,2.0,3.0,5,81362545,110,80,Dos Hermanas,"Área Metropolitana, Sevilla",2007
135000,2.0,5.0,0,82243818,120,140,Dos Hermanas,"Área Metropolitana, Sevilla",
185000,3.0,4.0,0,82243903,125,135,Dos Hermanas,"Área Metropolitana, Sevilla",
106000,2.0,3.0,1,82740265,88,74,Dos Hermanas,"Área Metropolitana, Sevilla",2007
150000,1.0,4.0,0,83190496,140,125,Dos Hermanas,"Área Metropolitana, Sevilla",
108000,1.0,2.0,0,83213070,120,110,Dos Hermanas,"Área Metropolitana, Sevilla",1978
480000,4.0,5.0,4,83308630,1200,,Dos Hermanas,"Área Metropolitana, Sevilla",
190500,2.0,3.0,1,40222939,106,70,Dos Hermanas,"Área Metropolitana, Sevilla",2018
235000,3.0,4.0,0,28059559,160,126,Dos Hermanas,"Área Metropolitana, Sevilla",2009
179700,2.0,3.0,1,84780053,117,,Dos Hermanas,"Área Metropolitana, Sevilla",
179700,2.0,3.0,1,84780063,117,,Dos Hermanas,"Área Metropolitana, Sevilla",
180000,3.0,4.0,4,40325150,200,180,Dos Hermanas,"Área Metropolitana, Sevilla",
70500,1.0,1.0,1,33369598,73,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
58500,1.0,1.0,5,488169,66,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
48428,1.0,3.0,1,82544341,76,62,Dos Hermanas,"Área Metropolitana, Sevilla",1974
125000,2.0,4.0,1,83777507,125,,Dos Hermanas,"Área Metropolitana, Sevilla",
85000,1.0,2.0,4,84135658,115,,Dos Hermanas,"Área Metropolitana, Sevilla",
134000,2.0,3.0,1,84264104,97,70,Dos Hermanas,"Área Metropolitana, Sevilla",2019
93000,2.0,3.0,1,84294726,118,,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,2.0,4.0,0,84977528,175,110,Dos Hermanas,"Área Metropolitana, Sevilla",1980
59900,1.0,3.0,1,81521767,69,,Dos Hermanas,"Área Metropolitana, Sevilla",
127500,1.0,2.0,1,83699599,77,72,Dos Hermanas,"Área Metropolitana, Sevilla",2006
395000,1.0,3.0,4,83699609,563,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
780000,2.0,4.0,4,83699611,1200,,Dos Hermanas,"Área Metropolitana, Sevilla",1983
89900,1.0,3.0,1,82408158,97,75,Dos Hermanas,"Área Metropolitana, Sevilla",1998
89900,1.0,3.0,1,84388193,97,75,Dos Hermanas,"Área Metropolitana, Sevilla",1998
128500,1.0,3.0,5,84761803,100,80,Dos Hermanas,"Área Metropolitana, Sevilla",2005
112000,1.0,3.0,1,84053241,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
165000,2.0,3.0,1,84617583,117,102,Dos Hermanas,"Área Metropolitana, Sevilla",
37700,1.0,3.0,1,35254589,80,66,Dos Hermanas,"Área Metropolitana, Sevilla",
107400,2.0,3.0,0,31695958,118,,Dos Hermanas,"Área Metropolitana, Sevilla",
44600,1.0,3.0,1,37229355,80,67,Dos Hermanas,"Área Metropolitana, Sevilla",
200000,2.0,4.0,4,38814418,950,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
104000,2.0,3.0,1,39035978,130,105,Dos Hermanas,"Área Metropolitana, Sevilla",1988
203940,4.0,6.0,4,39490698,173,226,Dos Hermanas,"Área Metropolitana, Sevilla",1970
325000,5.0,6.0,2,39739916,290,219,Dos Hermanas,"Área Metropolitana, Sevilla",
650000,6.0,7.0,4,40031888,1200,280,Dos Hermanas,"Área Metropolitana, Sevilla",
260000,2.0,4.0,0,40136616,200,130,Dos Hermanas,"Área Metropolitana, Sevilla",
429000,4.0,4.0,4,40160817,1300,201,Dos Hermanas,"Área Metropolitana, Sevilla",2005
280000,3.0,4.0,0,40265772,253,220,Dos Hermanas,"Área Metropolitana, Sevilla",2007
285000,3.0,3.0,2,40368515,147,137,Dos Hermanas,"Área Metropolitana, Sevilla",
186000,2.0,3.0,4,40529803,771,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
219000,2.0,3.0,0,81419859,131,116,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,2.0,3.0,4,81443051,160,114,Dos Hermanas,"Área Metropolitana, Sevilla",2003
241050,1.0,3.0,4,37615567,301,139,Dos Hermanas,"Área Metropolitana, Sevilla",
220000,3.0,3.0,0,81865803,45,200,Dos Hermanas,"Área Metropolitana, Sevilla",
124000,2.0,3.0,5,82218237,110,100,Dos Hermanas,"Área Metropolitana, Sevilla",
98000,2.0,3.0,1,82330874,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
48428,1.0,3.0,1,83098069,78,63,Dos Hermanas,"Área Metropolitana, Sevilla",1974
450000,4.0,4.0,4,83429941,617,224,Dos Hermanas,"Área Metropolitana, Sevilla",
154000,3.0,3.0,11,83601953,186,160,Dos Hermanas,"Área Metropolitana, Sevilla",2004
354000,3.0,4.0,4,83628128,616,,Dos Hermanas,"Área Metropolitana, Sevilla",1985
121000,2.0,3.0,1,83846249,100,80,Dos Hermanas,"Área Metropolitana, Sevilla",
340000,2.0,3.0,9,84421679,850,,Dos Hermanas,"Área Metropolitana, Sevilla",
199900,3.0,3.0,0,84627335,126,104,Dos Hermanas,"Área Metropolitana, Sevilla",
48000,1.0,2.0,1,84638706,56,,Dos Hermanas,"Área Metropolitana, Sevilla",
497000,4.0,8.0,11,84664064,600,260,Dos Hermanas,"Área Metropolitana, Sevilla",
171800,2.0,4.0,0,84664062,130,105,Dos Hermanas,"Área Metropolitana, Sevilla",
193000,3.0,3.0,0,84664061,236,180,Dos Hermanas,"Área Metropolitana, Sevilla",
221000,2.0,3.0,0,84664059,145,120,Dos Hermanas,"Área Metropolitana, Sevilla",
129800,1.0,1.0,1,84664040,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
80000,1.0,2.0,1,84690577,65,,Dos Hermanas,"Área Metropolitana, Sevilla",
142000,2.0,3.0,2,84613673,88,71,Dos Hermanas,"Área Metropolitana, Sevilla",1975
141000,2.0,3.0,1,84702300,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
76000,1.0,3.0,1,84722193,80,,Dos Hermanas,"Área Metropolitana, Sevilla",1979
149300,2.0,2.0,11,84730203,129,,Dos Hermanas,"Área Metropolitana, Sevilla",
143000,2.0,3.0,1,84755214,90,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
220000,2.0,4.0,4,84790402,247,,Dos Hermanas,"Área Metropolitana, Sevilla",
200000,3.0,4.0,11,84819691,223,183,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,2.0,4.0,5,84821465,105,88,Dos Hermanas,"Área Metropolitana, Sevilla",2001
181000,2.0,3.0,1,84833039,132,,Dos Hermanas,"Área Metropolitana, Sevilla",
169800,3.0,4.0,0,84831339,160,,Dos Hermanas,"Área Metropolitana, Sevilla",
280000,3.0,4.0,0,84872967,215,,Dos Hermanas,"Área Metropolitana, Sevilla",
136000,1.0,2.0,1,84873506,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
199000,2.0,3.0,11,84917243,176,143,Dos Hermanas,"Área Metropolitana, Sevilla",1988
89900,1.0,3.0,1,84917256,80,65,Dos Hermanas,"Área Metropolitana, Sevilla",2006
135700,2.0,3.0,1,37632339,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
114000,1.0,2.0,1,37632336,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
110500,1.0,2.0,1,37632342,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
131900,2.0,3.0,1,37632343,107,,Dos Hermanas,"Área Metropolitana, Sevilla",
126600,2.0,3.0,1,37632334,102,,Dos Hermanas,"Área Metropolitana, Sevilla",
141700,2.0,3.0,1,37632338,125,,Dos Hermanas,"Área Metropolitana, Sevilla",
127400,2.0,3.0,1,37632341,103,,Dos Hermanas,"Área Metropolitana, Sevilla",
141600,2.0,3.0,1,37632273,125,,Dos Hermanas,"Área Metropolitana, Sevilla",
135700,2.0,3.0,1,37632333,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
126600,2.0,3.0,1,37632340,102,,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,3.0,4.0,4,83881474,1000,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
270000,3.0,5.0,0,84472277,170,150,Dos Hermanas,"Área Metropolitana, Sevilla",2007
69900,1.0,2.0,11,83335976,73,,Dos Hermanas,"Área Metropolitana, Sevilla",1970
103000,2.0,3.0,1,84815171,103,83,Dos Hermanas,"Área Metropolitana, Sevilla",1990
152000,2.0,3.0,5,84787747,127,100,Dos Hermanas,"Área Metropolitana, Sevilla",2001
90000,1.0,3.0,1,84870609,95,80,Dos Hermanas,"Área Metropolitana, Sevilla",1991
116000,2.0,3.0,1,84924158,105,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
76000,1.0,4.0,0,84946985,130,120,Dos Hermanas,"Área Metropolitana, Sevilla",
88328,1.0,1.0,1,84956159,78,,Dos Hermanas,"Área Metropolitana, Sevilla",
190000,3.0,3.0,5,35165066,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
48519,1.0,4.0,1,82623420,81,64,Dos Hermanas,"Área Metropolitana, Sevilla",
378000,4.0,5.0,2,83779670,494,,Dos Hermanas,"Área Metropolitana, Sevilla",2003
252000,2.0,3.0,0,84742418,184,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
90000,1.0,3.0,1,325953,80,70,Dos Hermanas,"Área Metropolitana, Sevilla",
285000,2.0,4.0,0,2022211,150,145,Dos Hermanas,"Área Metropolitana, Sevilla",
499000,3.0,6.0,4,305572,630,330,Dos Hermanas,"Área Metropolitana, Sevilla",
90000,1.0,3.0,1,2174489,82,72,Dos Hermanas,"Área Metropolitana, Sevilla",
240000,1.0,4.0,4,27839531,162,,Dos Hermanas,"Área Metropolitana, Sevilla",
73000,1.0,3.0,1,28564415,82,,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,1.0,3.0,4,33446092,118,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,1.0,2.0,1,25478343,78,63,Dos Hermanas,"Área Metropolitana, Sevilla",2005
220000,2.0,5.0,4,37009295,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
195000,3.0,3.0,0,37284115,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
350000,3.0,5.0,4,34590484,1600,360,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,2.0,4.0,4,34858742,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
204900,2.0,4.0,0,39580554,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
370000,2.0,7.0,4,39753529,1026,,Dos Hermanas,"Área Metropolitana, Sevilla",
139000,2.0,4.0,4,39812696,120,150,Dos Hermanas,"Área Metropolitana, Sevilla",1996
189000,3.0,4.0,0,39840736,183,,Dos Hermanas,"Área Metropolitana, Sevilla",
325000,5.0,6.0,2,40037891,300,270,Dos Hermanas,"Área Metropolitana, Sevilla",2007
260000,3.0,4.0,0,2123113,108,140,Dos Hermanas,"Área Metropolitana, Sevilla",2007
142000,2.0,3.0,0,82167053,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
220000,2.0,4.0,0,82190050,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
360000,0.0,0.0,0,34787520,230,,Dos Hermanas,"Área Metropolitana, Sevilla",
114000,1.0,3.0,1,82286299,98,68,Dos Hermanas,"Área Metropolitana, Sevilla",
195000,2.0,3.0,1,82338135,109,92,Dos Hermanas,"Área Metropolitana, Sevilla",2003
695000,4.0,6.0,4,82399944,841,,Dos Hermanas,"Área Metropolitana, Sevilla",
205000,3.0,5.0,0,29087606,122,,Dos Hermanas,"Área Metropolitana, Sevilla",1997
180000,2.0,2.0,4,82894142,150,,Dos Hermanas,"Área Metropolitana, Sevilla",1996
152000,2.0,3.0,5,83103032,127,,Dos Hermanas,"Área Metropolitana, Sevilla",
370000,3.0,5.0,4,83361724,610,151,Dos Hermanas,"Área Metropolitana, Sevilla",1990
180000,1.0,3.0,0,83908768,120,200,Dos Hermanas,"Área Metropolitana, Sevilla",
290000,4.0,3.0,4,83917094,219,,Dos Hermanas,"Área Metropolitana, Sevilla",1991
199900,2.0,3.0,0,84058559,115,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
650000,6.0,7.0,4,25547778,1185,,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,1.0,3.0,1,84104369,82,69,Dos Hermanas,"Área Metropolitana, Sevilla",
73700,1.0,1.0,1,82196695,43,,Dos Hermanas,"Área Metropolitana, Sevilla",
49000,1.0,2.0,1,83776820,56,47,Dos Hermanas,"Área Metropolitana, Sevilla",1959
195000,3.0,3.0,0,84738410,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
105000,2.0,3.0,1,84797214,112,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
230000,3.0,4.0,0,83961684,170,,Dos Hermanas,"Área Metropolitana, Sevilla",
235000,3.0,4.0,0,82121722,170,,Dos Hermanas,"Área Metropolitana, Sevilla",
212000,3.0,4.0,0,82121712,170,,Dos Hermanas,"Área Metropolitana, Sevilla",
237000,3.0,4.0,0,83961685,170,,Dos Hermanas,"Área Metropolitana, Sevilla",
220000,3.0,4.0,0,83961682,170,,Dos Hermanas,"Área Metropolitana, Sevilla",
230000,2.0,3.0,0,84614326,95,110,Dos Hermanas,"Área Metropolitana, Sevilla",2009
122000,2.0,2.0,5,84722322,110,100,Dos Hermanas,"Área Metropolitana, Sevilla",
199900,3.0,3.0,0,84760743,230,150,Dos Hermanas,"Área Metropolitana, Sevilla",
199900,3.0,3.0,0,84823665,52,140,Dos Hermanas,"Área Metropolitana, Sevilla",
40000,1.0,3.0,1,35702582,71,,Dos Hermanas,"Área Metropolitana, Sevilla",
56862,1.0,2.0,1,26717353,77,62,Dos Hermanas,"Área Metropolitana, Sevilla",
344500,3.0,4.0,4,81422277,604,345,Dos Hermanas,"Área Metropolitana, Sevilla",1980
95000,1.0,3.0,0,81821297,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
380000,3.0,4.0,4,82592193,488,215,Dos Hermanas,"Área Metropolitana, Sevilla",1980
135000,2.0,3.0,1,82789692,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
185000,3.0,5.0,0,82347205,131,150,Dos Hermanas,"Área Metropolitana, Sevilla",1989
265000,3.0,3.0,0,83469816,240,205,Dos Hermanas,"Área Metropolitana, Sevilla",2005
219000,2.0,3.0,0,83833115,103,91,Dos Hermanas,"Área Metropolitana, Sevilla",2018
89500,2.0,4.0,1,83938677,104,,Dos Hermanas,"Área Metropolitana, Sevilla",1990
175000,3.0,4.0,0,84042338,126,,Dos Hermanas,"Área Metropolitana, Sevilla",2009
74900,1.0,2.0,1,84161390,100,,Dos Hermanas,"Área Metropolitana, Sevilla",1998
180000,2.0,2.0,11,84331956,56,98,Dos Hermanas,"Área Metropolitana, Sevilla",1975
230000,3.0,3.0,5,84354076,191,163,Dos Hermanas,"Área Metropolitana, Sevilla",1991
169900,3.0,4.0,0,84592147,158,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
163900,3.0,4.0,1,84855285,130,120,Dos Hermanas,"Área Metropolitana, Sevilla",
176800,3.0,6.0,0,37270655,161,,Dos Hermanas,"Área Metropolitana, Sevilla",1987
179990,2.0,4.0,4,81915317,930,,Dos Hermanas,"Área Metropolitana, Sevilla",2003
165000,2.0,3.0,0,82674037,135,,Dos Hermanas,"Área Metropolitana, Sevilla",1999
53600,1.0,3.0,1,82781077,80,69,Dos Hermanas,"Área Metropolitana, Sevilla",
354000,2.0,5.0,11,83934953,444,370,Dos Hermanas,"Área Metropolitana, Sevilla",
475000,4.0,5.0,4,40122054,1360,242,Dos Hermanas,"Área Metropolitana, Sevilla",1991
224000,3.0,3.0,0,81294586,200,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
345000,3.0,4.0,4,82100795,640,,Dos Hermanas,"Área Metropolitana, Sevilla",2016
490000,3.0,3.0,4,82938858,325,270,Dos Hermanas,"Área Metropolitana, Sevilla",
